Date,BBAS3,ENBR3,HYPE3,PRIO3,TIMS3,WEGE3
2020-01-13,40.81546401977539,17.963911056518555,33.24311065673828,7.763999938964844,14.105453491210938,16.418277740478516
2020-01-14,40.596900939941406,17.963911056518555,33.79731369018555,8.222000122070312,14.165915489196777,16.74358367919922
2020-01-15,39.8521614074707,17.591480255126953,33.35931396484375,8.260000228881836,14.174553871154785,16.853612899780273
2020-01-16,40.03023910522461,17.749958038330078,33.52021789550781,8.276000022888184,14.330035209655762,17.15978240966797
2020-01-17,40.57261276245117,17.749958038330078,33.44870376586914,8.20199966430664,14.373221397399902,17.604684829711914
2020-01-20,40.31357192993164,18.13823890686035,33.74367904663086,8.612000465393066,14.157988548278809,18.145259857177734
2020-01-21,39.14788055419922,18.13031768798828,32.635276794433594,8.944000244140625,14.514328002929688,17.934768676757812
2020-01-22,39.455482482910156,18.13031768798828,31.821853637695312,9.239999771118164,14.775062561035156,18.60930061340332
2020-01-23,41.67355728149414,18.383888244628906,31.714588165283203,9.305999755859375,14.575166702270508,18.96809196472168
2020-01-24,41.123085021972656,18.28879737854004,31.312349319458008,9.100000381469727,14.244897842407227,19.819618225097656
2020-01-27,40.718318939208984,18.13823890686035,30.507863998413086,8.956000328063965,14.340500831604004,19.599565505981445
2020-01-28,41.050228118896484,18.344266891479492,30.22182846069336,9.520000457763672,14.792447090148926,20.09708595275879
2020-01-29,40.038333892822266,17.837125778198242,31.06205940246582,9.152000427246094,14.662077903747559,20.27887535095215
2020-01-30,40.31357192993164,17.615249633789062,31.687786102294922,9.460000038146973,14.531710624694824,19.599565505981445
2020-01-31,39.2935905456543,17.710338592529297,31.795042037963867,9.586000442504883,14.557784080505371,18.853275299072266
2020-02-03,39.48786926269531,18.193708419799805,32.635276794433594,9.593999862670898,14.827211380004883,19.456043243408203
2020-02-04,39.058834075927734,17.837125778198242,33.734745025634766,9.760000228881836,14.696842193603516,19.384281158447266
2020-02-05,40.79928207397461,17.789583206176758,34.226383209228516,9.600000381469727,14.601239204406738,19.79092025756836
2020-02-06,40.11118698120117,17.615249633789062,34.011844635009766,9.57800006866455,14.453487396240234,20.49414825439453
2020-02-07,40.15167236328125,17.03679084777832,34.53028869628906,9.661999702453613,14.479561805725098,19.66175079345703
2020-02-10,39.75501251220703,16.846616744995117,34.011844635009766,8.729999542236328,14.192752838134766,19.867460250854492
2020-02-11,41.54401397705078,16.92585563659668,34.54817581176758,9.097999572753906,14.609930992126465,20.594608306884766
2020-02-12,41.78687286376953,17.108110427856445,34.861026763916016,9.029999732971191,15.200934410095215,21.316972732543945
2020-02-13,41.1392707824707,17.13188362121582,34.41408157348633,8.970000267028809,15.114022254943848,21.80014419555664
2020-02-14,40.35404968261719,17.052640914916992,33.368255615234375,9.100000381469727,14.679457664489746,21.80014419555664
2020-02-17,39.746917724609375,17.0684871673584,33.50233840942383,9.0,14.940197944641113,21.900609970092773
2020-02-18,40.12739562988281,17.11603355407715,32.52801513671875,9.390000343322754,14.870667457580566,21.38395118713379
2020-02-19,40.22453689575195,17.504314422607422,32.76042175292969,9.40999984741211,14.740300178527832,23.35490608215332
2020-02-20,39.811676025390625,16.99717140197754,32.37605667114258,9.595999717712402,14.696842193603516,22.718658447265625
2020-02-21,39.84405517578125,17.163578033447266,32.35818099975586,9.592000007629395,14.827211380004883,23.823728561401367
2020-02-26,36.94353485107422,16.482105255126953,31.240840911865234,8.180000305175781,14.462178230285645,22.478635787963867
2020-02-27,37.400936126708984,15.919495582580566,30.445295333862305,7.960000038146973,14.053693771362305,21.10582733154297
2020-02-28,38.27490234375,16.188913345336914,30.659826278686523,7.880000114440918,14.018927574157715,20.712223052978516
2020-03-02,38.51176834106445,16.5137996673584,35.75489044189453,8.460000038146973,14.427412986755371,22.55544090270996
2020-03-03,37.38460159301758,16.173063278198242,36.69346618652344,8.355999946594238,14.314428329467773,23.00184440612793
2020-03-04,37.42544174194336,17.020944595336914,37.34598159790039,8.265999794006348,14.94888973236084,23.26104736328125
2020-03-05,35.2119255065918,16.490028381347656,36.38060760498047,7.909999847412109,14.531710624694824,22.416242599487305
2020-03-06,34.55032730102539,15.982888221740723,35.41522216796875,7.0879998207092285,14.175369262695312,21.12982940673828
2020-03-09,30.73590660095215,15.111237525939941,31.73246955871582,4.498000144958496,13.132424354553223,19.0802001953125
2020-03-10,32.35315704345703,15.396505355834961,33.260990142822266,5.105999946594238,13.480073928833008,20.117015838623047
2020-03-11,29.559715270996094,14.770501136779785,31.10675621032715,4.6620001792907715,13.645206451416016,18.81620216369629
2020-03-12,25.653369903564453,12.88456916809082,27.772613525390625,3.138000011444092,11.628844261169434,15.840167999267578
2020-03-13,29.95492935180664,14.271284103393555,29.855342864990234,3.7339999675750732,12.445818901062012,16.574581146240234
2020-03-16,24.955591201782227,12.797404289245605,25.314464569091797,3.0999999046325684,11.263814926147461,13.156940460205078
2020-03-17,26.162330627441406,13.39171028137207,27.879880905151367,2.937999963760376,12.289376258850098,13.766545295715332
2020-03-18,21.844356536865234,12.171401023864746,26.136823654174805,2.069999933242798,11.776596069335938,12.705732345581055
2020-03-19,20.99061393737793,11.711804389953613,27.942453384399414,2.365999937057495,12.949907302856445,13.790548324584961
2020-03-20,20.194332122802734,11.355219841003418,26.14576530456543,2.4800000190734863,12.063404083251953,15.537766456604004
2020-03-23,18.166685104370117,10.927319526672363,23.955780029296875,2.375999927520752,10.690194129943848,16.911975860595703
2020-03-24,21.277925491333008,11.15711784362793,25.89548110961914,2.614000082015991,10.603279113769531,17.325172424316406
2020-03-25,23.830951690673828,11.577094078063965,29.24750518798828,3.4579999446868896,11.089991569519043,17.949758529663086
2020-03-26,25.029481887817383,12.757783889770508,28.559223175048828,3.7860000133514404,11.811360359191895,18.233224868774414
2020-03-27,23.182432174682617,12.282339096069336,28.005020141601562,3.619999885559082,11.09868049621582,16.988847732543945
2020-03-30,23.798112869262695,12.908342361450195,27.701780319213867,3.4000000953674316,11.533242225646973,16.345041275024414
2020-03-31,22.89511489868164,12.900416374206543,25.797847747802734,3.3399999141693115,10.811869621276855,16.12883949279785
2020-04-01,21.92644691467285,12.430667877197266,24.552621841430664,3.2960000038146973,11.09868049621582,15.581120491027832
2020-04-02,22.180931091308594,12.206113815307617,26.63702392578125,3.9000000953674316,10.942237854003906,16.38347816467285
2020-04-03,20.933149337768555,11.716907501220703,25.915151596069336,4.165999889373779,10.733648300170898,15.802131652832031
2020-04-06,22.870494842529297,12.59908390045166,26.853580474853516,5.144000053405762,11.628844261169434,15.989507675170898
2020-04-07,23.945884704589844,12.735420227050781,27.11526107788086,5.5,11.628844261169434,17.920930862426758
2020-04-08,24.405588150024414,12.783538818359375,28.98309898376465,5.5980000495910645,11.767905235290527,19.21335220336914
2020-04-09,24.339914321899414,12.903834342956543,28.387557983398438,4.940000057220459,11.56800651550293,18.401384353637695
2020-04-13,24.824251174926758,13.144427299499512,28.116857528686523,4.691999912261963,11.69837474822998,18.862621307373047
2020-04-14,24.799625396728516,13.609576225280762,28.874820709228516,4.73799991607666,11.60277271270752,18.68965721130371
2020-04-15,24.339914321899414,13.713834762573242,28.107830047607422,4.699999809265137,11.246430397033691,18.257253646850586
2020-04-16,23.64214324951172,13.577498435974121,28.134902954101562,4.5,11.507166862487793,18.262054443359375
2020-04-17,24.282451629638672,13.473240852355957,28.29732322692871,4.4019999504089355,11.315960884094238,18.478252410888672
2020-04-20,23.798112869262695,13.786011695861816,28.306346893310547,4.119999885559082,11.142136573791504,18.785743713378906
2020-04-22,23.69139862060547,14.074724197387695,30.408798217773438,3.9619998931884766,11.7157564163208,19.660173416137695
2020-04-23,23.026464462280273,13.593537330627441,27.83713150024414,3.990000009536743,11.60277271270752,19.021167755126953
2020-04-24,19.94805908203125,12.839676856994629,27.07917022705078,3.7100000381469727,10.603279113769531,18.598369598388672
2020-04-27,21.089122772216797,13.288784980773926,26.465578079223633,3.75,10.907472610473633,19.50642967224121
2020-04-28,23.921255111694336,13.529379844665527,26.393390655517578,4.357999801635742,10.898781776428223,19.97727394104004
2020-04-29,24.266035079956055,13.609576225280762,26.95284080505371,4.302000045776367,11.376798629760742,19.890792846679688
2020-04-30,23.395872116088867,13.633635520935059,26.23999786376953,4.090000152587891,11.089991569519043,19.189327239990234
2020-05-04,22.788400650024414,13.585517883300781,25.88808250427246,3.946000099182129,11.689682960510254,19.141284942626953
2020-05-05,22.82123374938965,13.51333999633789,25.247419357299805,4.236000061035156,12.080785751342773,18.742507934570312
2020-05-06,22.15630531311035,13.497299194335938,25.13011932373047,4.1579999923706055,11.811360359191895,18.656030654907227
2020-05-07,21.55703353881836,12.807598114013672,25.337656021118164,4.156000137329102,11.298579216003418,18.78093910217285
2020-05-08,22.24660301208496,12.895814895629883,25.355703353881836,4.044000148773193,11.437637329101562,18.372556686401367
2020-05-11,22.386157989501953,12.438687324523926,25.36472511291504,4.21999979019165,11.263814926147461,18.656030654907227
2020-05-12,21.59808349609375,12.406608581542969,25.18425941467285,4.159999847412109,10.985694885253906,18.017024993896484
2020-05-13,20.974191665649414,12.262252807617188,25.509103775024414,4.052000045776367,11.037839889526367,18.257253646850586
2020-05-14,21.877187728881836,12.639183044433594,25.80687141418457,4.203999996185303,11.142136573791504,17.944948196411133
2020-05-15,21.466737747192383,12.534926414489746,25.61737823486328,4.164000034332275,10.603279113769531,17.493324279785156
2020-05-18,22.49287223815918,13.016111373901367,26.49264907836914,5.0,11.220357894897461,17.59422492980957
2020-05-19,21.885404586791992,12.815616607666016,25.509103775024414,5.400000095367432,10.837944030761719,17.738359451293945
2020-05-20,22.435405731201172,12.62314224243164,25.03086280822754,5.251999855041504,11.194284439086914,18.08428382873535
2020-05-21,24.019760131835938,13.112350463867188,25.761756896972656,5.5,11.446329116821289,17.988189697265625
2020-05-22,23.404081344604492,13.080269813537598,25.626401901245117,5.380000114440918,11.124754905700684,17.892105102539062
2020-05-25,25.858600616455078,13.810070991516113,25.716638565063477,5.796000003814697,11.776596069335938,18.27646827697754
2020-05-26,25.275753021240234,13.76997184753418,27.521312713623047,5.760000228881836,11.672300338745117,19.41994857788086
2020-05-27,25.366050720214844,13.874227523803711,27.97248077392578,5.949999809265137,11.820052146911621,19.4968204498291
2020-05-28,25.275753021240234,13.962446212768555,28.19806671142578,5.8460001945495605,11.654918670654297,19.54486846923828
2020-05-29,25.316795349121094,14.170960426330566,29.07333755493164,6.196000099182129,11.837433815002441,20.097387313842773
2020-06-01,26.104867935180664,14.090764045715332,29.704967498779297,6.257999897003174,11.741829872131348,20.25594139099121
2020-06-02,26.942190170288086,14.395515441894531,30.769725799560547,6.7179999351501465,11.96780014038086,20.380855560302734
2020-06-03,28.526538848876953,14.411555290222168,30.8419189453125,6.495999813079834,11.880888938903809,20.46733856201172
2020-06-04,28.68251609802246,14.2110595703125,31.238948822021484,6.783999919891357,12.280686378479004,21.043880462646484
2020-06-05,28.895954132080078,14.27521800994873,31.130672454833984,7.453999996185303,12.689172744750977,21.29852294921875
2020-06-08,29.872833251953125,14.692246437072754,31.220895767211914,7.4720001220703125,12.550111770629883,22.004789352416992
2020-06-09,29.380292892456055,14.876701354980469,31.581836700439453,7.039999961853027,12.584877967834473,22.009593963623047
2020-06-10,28.083255767822266,14.547889709472656,31.00434112548828,6.584000110626221,12.428436279296875,21.615619659423828
2020-06-12,27.377277374267578,14.523832321166992,30.12907600402832,6.168000221252441,12.463200569152832,21.260086059570312
2020-06-15,27.147424697875977,14.25115966796875,29.759113311767578,6.699999809265137,12.463200569152832,21.26969337463379
2020-06-16,27.500411987304688,14.130864143371582,29.028213500976562,6.625999927520752,12.819540977478027,21.505115509033203
2020-06-17,28.32132339477539,14.644128799438477,30.435863494873047,6.665999889373779,12.715246200561523,22.177751541137695
2020-06-18,28.239233016967773,14.395515441894531,30.97727394104004,7.033999919891357,12.697863578796387,22.163339614868164
2020-06-19,27.861614227294922,14.596009254455566,31.01335906982422,7.02400016784668,12.584877967834473,22.20177459716797
2020-06-22,27.286972045898438,14.371455192565918,31.464529037475586,6.920000076293945,12.51534652709961,21.90869903564453
2020-06-23,27.52503776550293,14.082742691040039,31.644996643066406,7.131999969482422,12.341522216796875,22.158533096313477
2020-06-24,26.449647903442383,14.074724197387695,31.040433883666992,6.716000080108643,12.159008026123047,22.124902725219727
2020-06-25,27.098161697387695,14.195021629333496,31.744251251220703,7.0879998207092285,12.341522216796875,23.64794158935547
2020-06-26,26.12128257751465,13.954426765441895,30.453916549682617,6.889999866485596,12.193772315979004,24.02269744873047
2020-06-29,27.45115089416504,13.994526863098145,30.5936222076416,6.989999771118164,11.96780014038086,24.002614974975586
2020-06-30,26.392187118530273,13.970466613769531,30.31144905090332,7.078000068664551,12.341522216796875,24.334379196166992
2020-07-01,27.147424697875977,14.355416297912598,30.174909591674805,6.900000095367432,12.576186180114746,25.286407470703125
2020-07-02,27.221303939819336,14.15492057800293,29.310171127319336,7.084000110626221,12.645715713500977,25.757617950439453
2020-07-03,27.500411987304688,14.55591106414795,29.49222183227539,6.966000080108643,13.254100799560547,25.96436309814453
2020-07-06,28.460874557495117,14.403533935546875,29.692480087280273,7.432000160217285,13.29755687713623,25.579708099365234
2020-07-07,27.319807052612305,14.18700122833252,29.455810546875,7.429999828338623,12.975983619689941,25.921092987060547
2020-07-08,27.9847469329834,14.395515441894531,29.619657516479492,7.329999923706055,13.262792587280273,26.108617782592773
2020-07-09,27.878028869628906,14.243139266967773,29.428503036499023,7.328000068664551,12.79346752166748,26.185544967651367
2020-07-10,28.025793075561523,14.2110595703125,29.410301208496094,7.223999977111816,12.958600997924805,26.30094337463379
2020-07-13,27.74668312072754,14.130864143371582,29.219144821166992,7.728000164031982,12.854305267333984,26.41634178161621
2020-07-14,28.198179244995117,14.018584251403809,28.855045318603516,7.973999977111816,12.880378723144531,25.95956039428711
2020-07-15,28.47728729248047,14.203039169311523,28.918760299682617,8.026000022888184,13.175880432128906,26.132652282714844
2020-07-16,28.239233016967773,14.082742691040039,29.537734985351562,7.934000015258789,13.514839172363281,26.228816986083984
2020-07-17,29.109386444091797,14.499772071838379,30.675554275512695,7.831999778747559,13.758193016052246,27.930925369262695
2020-07-20,28.994470596313477,14.676206588745117,31.176191329956055,8.02400016784668,14.601239204406738,28.926231384277344
2020-07-21,29.134023666381836,14.395515441894531,30.721067428588867,8.229999542236328,14.427412986755371,28.79159927368164
2020-07-22,28.895954132080078,14.523832321166992,30.575422286987305,8.12399959564209,14.018927574157715,32.792030334472656
2020-07-23,28.198179244995117,14.395515441894531,30.71196746826172,7.900000095367432,12.836923599243164,32.2054328918457
2020-07-24,27.86982536315918,14.724327087402344,31.176191329956055,7.697999954223633,12.524040222167969,32.07561492919922
2020-07-27,28.657894134521484,14.828583717346191,32.996700286865234,8.027999877929688,12.66309928894043,33.69752502441406
2020-07-28,28.756397247314453,14.539871215820312,32.932979583740234,7.874000072479248,12.932525634765625,32.36792755126953
2020-07-29,29.511634826660156,14.7564058303833,32.95118713378906,7.874000072479248,12.941218376159668,32.266761779785156
2020-07-30,28.567588806152344,14.852644920349121,33.00580596923828,7.932000160217285,12.862998008728027,32.75814437866211
2020-07-31,27.566085815429688,14.884723663330078,32.878360748291016,7.918000221252441,13.6886625289917,32.445003509521484
2020-08-03,28.198179244995117,14.708287239074707,32.85105895996094,7.9019999504089355,13.28017520904541,32.069244384765625
2020-08-04,27.33622932434082,14.379477500915527,33.04220962524414,7.6579999923706055,13.097661018371582,32.17523193359375
2020-08-05,27.360864639282227,14.291257858276367,32.10464859008789,8.697999954223633,12.932525634765625,32.85447692871094
2020-08-06,28.198179244995117,14.66818904876709,31.91349220275879,8.435999870300293,13.21064567565918,33.63971710205078
2020-08-07,28.00116729736328,14.419575691223145,31.34913444519043,8.777999877929688,13.401851654052734,32.97492218017578
2020-08-10,28.26386070251465,14.355416297912598,30.957727432250977,9.081999778747559,13.732118606567383,33.23505783081055
2020-08-11,27.853403091430664,14.243139266967773,30.584524154663086,8.760000228881836,13.488764762878418,32.45464324951172
2020-08-12,27.70563316345215,14.170960426330566,30.812089920043945,8.880000114440918,13.28886604309082,32.75814437866211
2020-08-13,27.147424697875977,13.978487014770508,30.120290756225586,8.715999603271484,13.132424354553223,33.19169616699219
2020-08-14,27.237716674804688,14.106802940368652,30.493497848510742,8.618000030517578,13.245410919189453,33.321781158447266
2020-08-17,26.539949417114258,13.826109886169434,29.546836853027344,8.413999557495117,12.74131965637207,32.743682861328125
2020-08-18,26.901145935058594,14.074724197387695,29.92914390563965,8.8100004196167,12.923834800720215,32.613609313964844
2020-08-19,26.77800941467285,13.946406364440918,28.900556564331055,9.342000007629395,12.784775733947754,31.736854553222656
2020-08-20,26.80263900756836,13.882247924804688,28.98247718811035,9.178000450134277,12.784775733947754,32.38238525390625
2020-08-21,27.04891014099121,14.034625053405762,29.747093200683594,8.954000473022461,12.819540977478027,32.56544494628906
2020-08-24,27.832706451416016,14.162940979003906,29.3920955657959,8.855999946594238,12.880378723144531,32.02107620239258
2020-08-25,27.666297912597656,14.18700122833252,30.284141540527344,8.859999656677246,12.819540977478027,32.89784622192383
2020-08-26,27.000642776489258,13.874227523803711,29.5832462310791,8.765999794006348,12.70655632019043,32.00181579589844
2020-08-27,27.25026512145996,13.745911598205566,29.555940628051758,8.61400032043457,12.62833309173584,31.93436622619629
2020-08-28,27.78278350830078,14.058684349060059,30.620939254760742,8.597999572753906,12.802157402038574,32.36792755126953
2020-08-31,27.167055130004883,14.98897933959961,28.809532165527344,8.378000259399414,12.445818901062012,31.12986183166504
2020-09-01,27.633018493652344,15.229573249816895,29.273759841918945,8.800000190734863,13.036821365356445,32.24266815185547
2020-09-02,27.666297912597656,15.085216522216797,30.27503776550293,8.675999641418457,13.054203033447266,32.18487548828125
2020-09-03,28.09897232055664,15.061158180236816,29.692480087280273,8.673999786376953,12.871687889099121,31.038331985473633
2020-09-04,28.248750686645508,15.157395362854004,29.37388801574707,8.8100004196167,12.810848236083984,31.067237854003906
2020-09-08,27.67461585998535,15.085216522216797,28.754915237426758,8.27400016784668,13.028128623962402,30.34945297241211
2020-09-09,27.641338348388672,15.333830833435059,28.782222747802734,8.26200008392334,13.28017520904541,31.279203414916992
2020-09-10,27.06720733642578,14.980960845947266,28.936965942382812,7.918000221252441,12.836923599243164,30.07004165649414
2020-09-11,26.626211166381836,14.676206588745117,27.89927864074707,7.921999931335449,12.550111770629883,29.911069869995117
2020-09-14,27.012588500976562,14.812543869018555,28.43632698059082,7.800000190734863,12.619644165039062,30.5084228515625
2020-09-15,26.70372200012207,14.916803359985352,28.800426483154297,7.797999858856201,12.51534652709961,30.869728088378906
2020-09-16,26.787202835083008,14.892741203308105,28.090431213378906,7.754000186920166,12.367596626281738,30.320547103881836
2020-09-17,26.8372859954834,14.876701354980469,28.49094009399414,7.831999778747559,12.384980201721191,30.262737274169922
2020-09-18,26.161142349243164,14.499772071838379,27.507863998413086,7.622000217437744,12.193772315979004,29.86289405822754
2020-09-21,25.777151107788086,14.644128799438477,27.635303497314453,7.421999931335449,12.046022415161133,30.542146682739258
2020-09-22,25.727066040039062,14.628087997436523,28.145050048828125,7.300000190734863,12.037330627441406,31.12986183166504
2020-09-23,25.192827224731445,14.33135986328125,27.061843872070312,6.96999979019165,11.628844261169434,30.108579635620117
2020-09-24,25.39316749572754,14.403533935546875,28.008508682250977,7.300000190734863,11.767905235290527,31.067237854003906
2020-09-25,25.29299545288086,14.467694282531738,27.890172958374023,7.099999904632568,11.802669525146484,30.95162010192871
2020-09-28,25.468294143676758,14.14690113067627,26.70684814453125,6.960000038146973,11.4115629196167,30.31272315979004
2020-09-29,24.84223175048828,14.066705703735352,26.624921798706055,6.868000030517578,11.420254707336426,31.300809860229492
2020-09-30,24.725364685058594,13.962446212768555,27.143766403198242,6.978000164031982,11.350725173950195,31.667129516601562
2020-10-01,24.867277145385742,14.14690113067627,27.5806827545166,7.105999946594238,11.359416961669922,32.24552536010742
2020-10-02,24.800493240356445,14.034625053405762,27.5806827545166,6.854000091552734,11.272504806518555,32.31783676147461
2020-10-05,25.234561920166016,14.034625053405762,28.299789428710938,7.306000232696533,11.437637329101562,33.82646560668945
2020-10-06,25.067615509033203,14.074724197387695,28.663890838623047,7.145999908447266,11.4550199508667,34.45307159423828
2020-10-07,24.88396644592285,14.058684349060059,28.4454288482666,7.296000003814697,11.428946495056152,35.267635345458984
2020-10-08,26.086009979248047,14.307296752929688,28.399919509887695,7.239999771118164,11.802669525146484,36.236454010009766
2020-10-09,25.91071319580078,14.227100372314453,28.1268367767334,7.113999843597412,11.69837474822998,37.06548309326172
2020-10-13,25.9190616607666,14.243139266967773,27.817354202270508,7.105999946594238,11.69837474822998,38.14997482299805
2020-10-14,25.752111434936523,14.459673881530762,28.163251876831055,7.676000118255615,11.463713645935059,38.839229583740234
2020-10-15,25.92740821838379,14.419575691223145,27.826454162597656,7.245999813079834,11.359416961669922,38.93080520629883
2020-10-16,25.26795768737793,14.379477500915527,27.708126068115234,7.090000152587891,11.194284439086914,39.547760009765625
2020-10-19,25.543420791625977,14.371455192565918,27.735431671142578,7.171999931335449,11.142136573791504,39.552581787109375
2020-10-20,26.72041893005371,14.515811920166016,27.990304946899414,7.170000076293945,11.342253684997559,40.270751953125
2020-10-21,26.920761108398438,14.55591106414795,28.008508682250977,7.182000160217285,11.271586418151855,37.788482666015625
2020-10-22,28.089412689208984,14.628087997436523,28.500043869018555,7.535999774932861,11.47475528717041,39.57667922973633
2020-10-23,27.989246368408203,14.499772071838379,28.336198806762695,7.260000228881836,11.430587768554688,39.36460494995117
2020-10-26,27.964204788208008,14.459673881530762,28.559396743774414,7.099999904632568,11.351086616516113,39.885154724121094
2020-10-27,27.363182067871094,14.523832321166992,28.026437759399414,6.940000057220459,11.156747817993164,40.121334075927734
2020-10-28,25.994186401367188,14.034625053405762,26.464305877685547,6.427999973297119,10.874076843261719,38.1451530456543
2020-10-29,25.84393310546875,14.010565757751465,26.482685089111328,6.599999904632568,10.8034086227417,38.57413101196289
2020-10-30,24.875619888305664,13.633635520935059,25.637298583984375,6.263999938964844,10.467734336853027,36.54975128173828
2020-11-03,25.126047134399414,13.89828872680664,25.205419540405273,6.486000061035156,10.28222942352295,37.26792526245117
2020-11-04,25.309688568115234,14.315319061279297,25.949724197387695,6.440000057220459,10.653236389160156,39.620059967041016
2020-11-05,25.618553161621094,14.748384475708008,27.318885803222656,6.46999979019165,10.741572380065918,41.331153869628906
2020-11-06,25.451601028442383,14.852644920349121,28.963716506958008,6.800000190734863,10.75924015045166,40.48765563964844
2020-11-09,27.29640007019043,15.05313777923584,29.22100830078125,7.047999858856201,11.271586418151855,39.58631896972656
2020-11-10,28.69043731689453,15.00501823425293,28.55021095275879,6.906000137329102,11.377585411071777,38.092132568359375
2020-11-11,28.515140533447266,15.061158180236816,27.475099563598633,6.676000118255615,11.192083358764648,38.84404373168945
2020-11-12,27.321447372436523,14.916803359985352,26.574575424194336,6.4120001792907715,11.077247619628906,38.94526672363281
2020-11-13,27.588563919067383,15.221552848815918,27.254562377929688,6.800000190734863,11.501255989074707,39.94300842285156
2020-11-16,28.298107147216797,15.213530540466309,27.15348243713379,6.929999828338623,11.739760398864746,39.32122802734375
2020-11-17,28.713502883911133,15.229573249816895,29.193439483642578,7.053999900817871,11.960598945617676,39.37424087524414
2020-11-18,28.780670166015625,15.10927677154541,28.59615707397461,7.079999923706055,12.216772079467773,39.085044860839844
2020-11-19,29.066120147705078,15.045119285583496,28.632909774780273,9.199999809265137,12.278605461120605,39.0079231262207
2020-11-23,28.982166290283203,14.676206588745117,27.934547424316406,9.302000045776367,12.128437042236328,37.841495513916016
2020-11-24,29.754579544067383,14.852644920349121,28.86263656616211,9.0600004196167,11.97826862335205,37.08476257324219
2020-11-25,29.670621871948242,14.836603164672852,29.055604934692383,9.600000381469727,11.889931678771973,37.26792526245117
2020-11-26,29.200454711914062,15.093236923217773,29.257762908935547,10.095999717712402,12.040102005004883,37.45107650756836
2020-11-27,29.05773162841797,15.149373054504395,29.147491455078125,10.350000381469727,12.455277442932129,37.11368179321289
2020-11-30,28.428043365478516,14.876701354980469,29.505868911743164,10.034000396728516,11.916430473327637,35.4604377746582
2020-12-01,29.2088565826416,15.093236923217773,28.85344886779785,10.6899995803833,12.172603607177734,35.47490310668945
2020-12-02,29.334793090820312,15.165414810180664,28.982093811035156,10.178000450134277,12.331608772277832,35.29656219482422
2020-12-03,29.586668014526367,15.550365447998047,28.559396743774414,10.319999694824219,12.587779998779297,35.63395309448242
2020-12-04,30.20795249938965,15.397988319396973,28.899391174316406,11.156000137329102,12.702615737915039,34.60730743408203
2020-12-07,30.35068702697754,15.373930931091309,28.88101577758789,11.104000091552734,12.490612030029297,34.51573181152344
2020-12-08,30.610946655273438,15.357891082763672,29.992881774902344,10.800000190734863,12.605447769165039,35.04110336303711
2020-12-09,30.191160202026367,15.430068016052246,29.616134643554688,10.890000343322754,12.649616241455078,34.22170639038086
2020-12-10,31.76116943359375,15.478185653686523,29.54262351989746,11.552000045776367,12.561280250549316,34.22170639038086
2020-12-11,32.315284729003906,15.823038101196289,29.86423683166504,11.140000343322754,12.843952178955078,34.22170639038086
2020-12-14,32.4222297668457,15.646602630615234,29.404788970947266,11.100000381469727,12.905786514282227,34.00480651855469
2020-12-15,32.834869384765625,15.927295684814453,31.049623489379883,11.107999801635742,12.711450576782227,35.06520080566406
2020-12-16,33.13804244995117,15.927295684814453,31.78473663330078,11.229999542236328,12.587779998779297,35.330299377441406
2020-12-17,33.171730041503906,15.911255836486816,31.88581657409668,11.649999618530273,12.729118347167969,36.52082061767578
2020-12-18,32.92749786376953,15.815017700195312,31.14150619506836,11.350000381469727,12.755616188049316,35.12303924560547
2020-12-21,31.824310302734375,15.638581275939941,30.59935760498047,11.319999694824219,12.819280624389648,34.72610092163086
2020-12-22,32.24538040161133,15.646602630615234,30.691251754760742,11.935999870300293,12.882164001464844,35.1167106628418
2020-12-23,32.77591323852539,15.670660018920898,30.92097282409668,13.22599983215332,13.034880638122559,35.020263671875
2020-12-28,33.13804244995117,15.903233528137207,32.06959915161133,13.307999610900879,13.151666641235352,36.40911865234375
2020-12-29,32.94434356689453,15.903233528137207,32.1556396484375,13.564000129699707,13.367266654968262,36.24033737182617
2020-12-30,32.67486572265625,15.758878707885742,31.738636016845703,14.038000106811523,13.160648345947266,36.52485275268555
2021-01-04,31.655881881713867,15.686698913574219,30.700759887695312,14.960000038146973,12.963013648986816,35.9847526550293
2021-01-05,31.32744789123535,15.533198356628418,31.720102310180664,14.758000373840332,12.6665620803833,38.19340515136719
2021-01-06,32.04326248168945,15.500667572021484,31.04362678527832,14.59000015258789,12.316211700439453,39.20610809326172
2021-01-07,33.31488800048828,15.094039916992188,30.9787654876709,14.805999755859375,12.118576049804688,40.82643508911133
2021-01-08,33.50857925415039,15.744643211364746,32.72091293334961,14.890000343322754,12.6665620803833,43.295501708984375
2021-01-11,32.9611930847168,15.703980445861816,31.59963035583496,15.569999694824219,12.576728820800781,41.96934127807617
2021-01-12,33.26435470581055,16.004886627197266,32.313167572021484,15.300000190734863,12.567745208740234,43.43535614013672
2021-01-13,31.622194290161133,16.175668716430664,32.424381256103516,15.895999908447266,12.540796279907227,43.536624908447266
2021-01-14,31.546401977539062,16.671756744384766,32.1556396484375,15.600000381469727,12.702497482299805,43.33891296386719
2021-01-15,30.56952476501465,16.6066951751709,32.2483024597168,14.855999946594238,12.612662315368652,41.5498046875
2021-01-18,30.257938385009766,16.395248413085938,32.127838134765625,14.567999839782715,12.504861831665039,44.46734619140625
2021-01-19,29.744230270385742,16.40338134765625,32.81358337402344,14.699999809265137,12.325194358825684,43.208702087402344
